comp,level,tier,shape,limit,fights,winRate,timeoutRate,wipeRate,avgMarginWin,avgDurationWin,avgDowned,avgHpLostPct,tankTargetPct,expRewardMult
solo-tank,20,2,solo,180,500,1.000,0.000,0.000,0.995,1.2,0.00,0.005,1.000,1.617
solo-tank,20,2,solo,300,500,1.000,0.000,0.000,0.995,1.2,0.00,0.005,1.000,1.617
solo-tank,20,2,pack,180,500,1.000,0.000,0.000,0.989,6.0,0.00,0.011,1.000,1.614
solo-tank,20,2,pack,300,500,1.000,0.000,0.000,0.989,6.0,0.00,0.011,1.000,1.614
solo-tank,20,2,boss,180,500,1.000,0.000,0.000,0.983,9.6,0.00,0.017,1.000,1.611
solo-tank,20,2,boss,300,500,1.000,0.000,0.000,0.984,9.6,0.00,0.016,1.000,1.612
solo-tank,20,3,solo,180,500,1.000,0.000,0.000,0.985,1.2,0.00,0.015,1.000,1.612
solo-tank,20,3,solo,300,500,1.000,0.000,0.000,0.985,1.2,0.00,0.015,1.000,1.612
solo-tank,20,3,pack,180,500,1.000,0.000,0.000,0.935,6.0,0.00,0.065,1.000,1.585
solo-tank,20,3,pack,300,500,1.000,0.000,0.000,0.938,6.0,0.00,0.062,1.000,1.587
solo-tank,20,3,boss,180,500,1.000,0.000,0.000,0.989,12.0,0.00,0.011,1.000,1.614
solo-tank,20,3,boss,300,500,1.000,0.000,0.000,0.990,12.0,0.00,0.010,1.000,1.614
solo-tank,20,4,solo,180,500,1.000,0.000,0.000,0.991,2.4,0.00,0.009,1.000,1.615
solo-tank,20,4,solo,300,500,1.000,0.000,0.000,0.992,2.4,0.00,0.008,1.000,1.615
solo-tank,20,4,pack,180,500,1.000,0.000,0.000,0.830,9.6,0.00,0.170,1.000,1.528
solo-tank,20,4,pack,300,500,1.000,0.000,0.000,0.833,9.6,0.00,0.167,1.000,1.530
solo-tank,20,4,boss,180,500,1.000,0.000,0.000,0.748,19.2,0.00,0.252,1.000,1.484
solo-tank,20,4,boss,300,500,1.000,0.000,0.000,0.750,19.2,0.00,0.250,1.000,1.485
solo-tank,20,5,solo,180,500,1.000,0.000,0.000,0.922,3.6,0.00,0.078,1.000,1.578
solo-tank,20,5,solo,300,500,1.000,0.000,0.000,0.921,3.6,0.00,0.079,1.000,1.577
solo-tank,20,5,pack,180,500,1.000,0.000,0.000,0.525,13.2,0.00,0.475,1.000,1.364
solo-tank,20,5,pack,300,500,1.000,0.000,0.000,0.529,13.2,0.00,0.471,1.000,1.365
solo-tank,20,5,boss,180,500,1.000,0.000,0.000,0.409,26.4,0.00,0.591,1.000,1.301
solo-tank,20,5,boss,300,500,1.000,0.000,0.000,0.402,26.4,0.00,0.598,1.000,1.297
solo-tank,20,6,solo,180,500,1.000,0.000,0.000,0.917,6.0,0.00,0.083,1.000,1.575
solo-tank,20,6,solo,300,500,1.000,0.000,0.000,0.915,6.0,0.00,0.085,1.000,1.574
solo-tank,20,6,pack,180,500,0.178,0.000,0.822,0.167,20.4,0.82,0.970,1.000,0.208
solo-tank,20,6,pack,300,500,0.146,0.000,0.854,0.166,20.4,0.85,0.976,1.000,0.171
solo-tank,20,6,boss,180,500,0.002,0.000,0.998,0.099,39.6,1.00,1.000,1.000,0.002
solo-tank,20,6,boss,300,500,0.002,0.000,0.998,0.257,39.6,1.00,0.999,1.000,0.002
solo-tank,20,7,solo,180,500,1.000,0.000,0.000,0.602,9.6,0.00,0.398,1.000,1.405
solo-tank,20,7,solo,300,500,1.000,0.000,0.000,0.607,9.6,0.00,0.393,1.000,1.408
solo-tank,20,7,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,1.000,0.000
solo-tank,20,7,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,1.000,0.000
solo-tank,20,7,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,1.000,0.000
solo-tank,20,7,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,1.000,0.000
solo-tank,20,8,solo,180,500,0.724,0.000,0.276,0.159,15.6,0.28,0.885,1.000,0.844
solo-tank,20,8,solo,300,500,0.688,0.000,0.312,0.171,15.6,0.31,0.882,1.000,0.807
solo-tank,20,8,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,1.000,0.000
solo-tank,20,8,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,1.000,0.000
solo-tank,20,8,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,1.000,0.000
solo-tank,20,8,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,1.000,0.000
solo-tank,35,1,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
solo-tank,35,1,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
solo-tank,35,1,pack,180,500,1.000,0.000,0.000,1.000,1.5,0.00,0.000,1.000,1.710
solo-tank,35,1,pack,300,500,1.000,0.000,0.000,1.000,1.5,0.00,0.000,1.000,1.710
solo-tank,35,1,boss,180,500,1.000,0.000,0.000,1.000,3.0,0.00,0.000,1.000,1.710
solo-tank,35,1,boss,300,500,1.000,0.000,0.000,1.000,3.0,0.00,0.000,1.000,1.710
solo-tank,35,2,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
solo-tank,35,2,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
solo-tank,35,2,pack,180,500,1.000,0.000,0.000,1.000,1.5,0.00,0.000,1.000,1.710
solo-tank,35,2,pack,300,500,1.000,0.000,0.000,1.000,1.5,0.00,0.000,1.000,1.710
solo-tank,35,2,boss,180,500,1.000,0.000,0.000,0.995,3.8,0.00,0.005,1.000,1.707
solo-tank,35,2,boss,300,500,1.000,0.000,0.000,0.995,3.8,0.00,0.005,1.000,1.707
solo-tank,35,3,solo,180,500,1.000,0.000,0.000,0.996,0.8,0.00,0.004,1.000,1.707
solo-tank,35,3,solo,300,500,1.000,0.000,0.000,0.996,0.8,0.00,0.004,1.000,1.708
solo-tank,35,3,pack,180,500,1.000,0.000,0.000,0.995,3.8,0.00,0.005,1.000,1.707
solo-tank,35,3,pack,300,500,1.000,0.000,0.000,0.995,3.8,0.00,0.005,1.000,1.707
solo-tank,35,3,boss,180,500,1.000,0.000,0.000,1.000,5.3,0.00,0.000,1.000,1.710
solo-tank,35,3,boss,300,500,1.000,0.000,0.000,1.000,5.3,0.00,0.000,1.000,1.710
solo-tank,35,4,solo,180,500,1.000,0.000,0.000,0.991,0.8,0.00,0.009,1.000,1.705
solo-tank,35,4,solo,300,500,1.000,0.000,0.000,0.990,0.8,0.00,0.010,1.000,1.705
solo-tank,35,4,pack,180,500,1.000,0.000,0.000,0.981,3.8,0.00,0.019,1.000,1.699
solo-tank,35,4,pack,300,500,1.000,0.000,0.000,0.980,3.8,0.00,0.020,1.000,1.699
solo-tank,35,4,boss,180,500,1.000,0.000,0.000,0.979,6.8,0.00,0.021,1.000,1.698
solo-tank,35,4,boss,300,500,1.000,0.000,0.000,0.978,6.8,0.00,0.022,1.000,1.698
solo-tank,35,5,solo,180,500,1.000,0.000,0.000,0.993,1.5,0.00,0.007,1.000,1.706
solo-tank,35,5,solo,300,500,1.000,0.000,0.000,0.993,1.5,0.00,0.007,1.000,1.706
solo-tank,35,5,pack,180,500,1.000,0.000,0.000,0.961,6.0,0.00,0.039,1.000,1.688
solo-tank,35,5,pack,300,500,1.000,0.000,0.000,0.959,6.0,0.00,0.041,1.000,1.687
solo-tank,35,5,boss,180,500,1.000,0.000,0.000,0.954,9.8,0.00,0.046,1.000,1.684
solo-tank,35,5,boss,300,500,1.000,0.000,0.000,0.957,9.8,0.00,0.043,1.000,1.685
solo-tank,35,6,solo,180,500,1.000,0.000,0.000,0.992,2.3,0.00,0.008,1.000,1.705
solo-tank,35,6,solo,300,500,1.000,0.000,0.000,0.992,2.3,0.00,0.008,1.000,1.705
solo-tank,35,6,pack,180,500,1.000,0.000,0.000,0.890,8.3,0.00,0.110,1.000,1.647
solo-tank,35,6,pack,300,500,1.000,0.000,0.000,0.887,8.3,0.00,0.113,1.000,1.646
solo-tank,35,6,boss,180,500,1.000,0.000,0.000,0.837,15.8,0.00,0.163,1.000,1.617
solo-tank,35,6,boss,300,500,1.000,0.000,0.000,0.837,15.8,0.00,0.163,1.000,1.617
solo-tank,35,7,solo,180,500,1.000,0.000,0.000,0.931,3.8,0.00,0.069,1.000,1.671
solo-tank,35,7,solo,300,500,1.000,0.000,0.000,0.932,3.8,0.00,0.068,1.000,1.671
solo-tank,35,7,pack,180,500,1.000,0.000,0.000,0.582,12.8,0.00,0.418,1.000,1.472
solo-tank,35,7,pack,300,500,1.000,0.000,0.000,0.584,12.8,0.00,0.416,1.000,1.473
solo-tank,35,7,boss,180,500,1.000,0.000,0.000,0.543,24.0,0.00,0.457,1.000,1.450
solo-tank,35,7,boss,300,500,1.000,0.000,0.000,0.561,24.0,0.00,0.439,1.000,1.460
solo-tank,35,8,solo,180,500,1.000,0.000,0.000,0.942,6.0,0.00,0.058,1.000,1.677
solo-tank,35,8,solo,300,500,1.000,0.000,0.000,0.932,6.0,0.00,0.068,1.000,1.671
solo-tank,35,8,pack,180,500,0.468,0.000,0.532,0.171,19.5,0.53,0.920,1.000,0.579
solo-tank,35,8,pack,300,500,0.458,0.000,0.542,0.161,19.5,0.54,0.926,1.000,0.564
solo-tank,35,8,boss,180,500,0.120,0.000,0.880,0.213,36.0,0.88,0.974,1.000,0.151
solo-tank,35,8,boss,300,500,0.124,0.000,0.876,0.199,36.0,0.88,0.975,1.000,0.155
solo-tank,50,1,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
solo-tank,50,1,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
solo-tank,50,1,pack,180,500,1.000,0.000,0.000,1.000,1.1,0.00,0.000,1.000,1.800
solo-tank,50,1,pack,300,500,1.000,0.000,0.000,1.000,1.1,0.00,0.000,1.000,1.800
solo-tank,50,1,boss,180,500,1.000,0.000,0.000,1.000,1.6,0.00,0.000,1.000,1.800
solo-tank,50,1,boss,300,500,1.000,0.000,0.000,1.000,1.6,0.00,0.000,1.000,1.800
solo-tank,50,2,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
solo-tank,50,2,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
solo-tank,50,2,pack,180,500,1.000,0.000,0.000,1.000,1.1,0.00,0.000,1.000,1.800
solo-tank,50,2,pack,300,500,1.000,0.000,0.000,1.000,1.1,0.00,0.000,1.000,1.800
solo-tank,50,2,boss,180,500,1.000,0.000,0.000,1.000,2.2,0.00,0.000,1.000,1.800
solo-tank,50,2,boss,300,500,1.000,0.000,0.000,1.000,2.2,0.00,0.000,1.000,1.800
solo-tank,50,3,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
solo-tank,50,3,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
solo-tank,50,3,pack,180,500,1.000,0.000,0.000,0.999,1.1,0.00,0.001,1.000,1.800
solo-tank,50,3,pack,300,500,1.000,0.000,0.000,0.999,1.1,0.00,0.001,1.000,1.800
solo-tank,50,3,boss,180,500,1.000,0.000,0.000,1.000,2.7,0.00,0.000,1.000,1.800
solo-tank,50,3,boss,300,500,1.000,0.000,0.000,1.000,2.7,0.00,0.000,1.000,1.800
solo-tank,50,4,solo,180,500,1.000,0.000,0.000,0.996,0.5,0.00,0.004,1.000,1.798
solo-tank,50,4,solo,300,500,1.000,0.000,0.000,0.997,0.5,0.00,0.003,1.000,1.798
solo-tank,50,4,pack,180,500,1.000,0.000,0.000,1.000,2.7,0.00,0.000,1.000,1.800
solo-tank,50,4,pack,300,500,1.000,0.000,0.000,1.000,2.7,0.00,0.000,1.000,1.800
solo-tank,50,4,boss,180,500,1.000,0.000,0.000,0.998,3.8,0.00,0.002,1.000,1.799
solo-tank,50,4,boss,300,500,1.000,0.000,0.000,0.998,3.8,0.00,0.002,1.000,1.799
solo-tank,50,5,solo,180,500,1.000,0.000,0.000,0.991,0.5,0.00,0.009,1.000,1.795
solo-tank,50,5,solo,300,500,1.000,0.000,0.000,0.992,0.5,0.00,0.008,1.000,1.795
solo-tank,50,5,pack,180,500,1.000,0.000,0.000,0.996,2.7,0.00,0.004,1.000,1.798
solo-tank,50,5,pack,300,500,1.000,0.000,0.000,0.996,2.7,0.00,0.004,1.000,1.797
solo-tank,50,5,boss,180,500,1.000,0.000,0.000,1.000,5.5,0.00,0.000,1.000,1.800
solo-tank,50,5,boss,300,500,1.000,0.000,0.000,1.000,5.5,0.00,0.000,1.000,1.800
solo-tank,50,6,solo,180,500,1.000,0.000,0.000,0.993,1.1,0.00,0.007,1.000,1.796
solo-tank,50,6,solo,300,500,1.000,0.000,0.000,0.993,1.1,0.00,0.007,1.000,1.796
solo-tank,50,6,pack,180,500,1.000,0.000,0.000,0.985,4.4,0.00,0.015,1.000,1.791
solo-tank,50,6,pack,300,500,1.000,0.000,0.000,0.985,4.4,0.00,0.015,1.000,1.791
solo-tank,50,6,boss,180,500,1.000,0.000,0.000,0.990,7.6,0.00,0.010,1.000,1.794
solo-tank,50,6,boss,300,500,1.000,0.000,0.000,0.990,7.6,0.00,0.010,1.000,1.794
solo-tank,50,7,solo,180,500,1.000,0.000,0.000,0.991,1.6,0.00,0.009,1.000,1.795
solo-tank,50,7,solo,300,500,1.000,0.000,0.000,0.992,1.6,0.00,0.008,1.000,1.795
solo-tank,50,7,pack,180,500,1.000,0.000,0.000,0.944,6.0,0.00,0.056,1.000,1.766
solo-tank,50,7,pack,300,500,1.000,0.000,0.000,0.945,6.0,0.00,0.055,1.000,1.767
solo-tank,50,7,boss,180,500,1.000,0.000,0.000,0.920,12.5,0.00,0.080,1.000,1.752
solo-tank,50,7,boss,300,500,1.000,0.000,0.000,0.921,12.5,0.00,0.079,1.000,1.753
solo-tank,50,8,solo,180,500,1.000,0.000,0.000,0.993,2.7,0.00,0.007,1.000,1.796
solo-tank,50,8,solo,300,500,1.000,0.000,0.000,0.993,2.7,0.00,0.007,1.000,1.796
solo-tank,50,8,pack,180,500,1.000,0.000,0.000,0.816,9.3,0.00,0.184,1.000,1.690
solo-tank,50,8,pack,300,500,1.000,0.000,0.000,0.821,9.3,0.00,0.179,1.000,1.692
solo-tank,50,8,boss,180,500,1.000,0.000,0.000,0.774,19.1,0.00,0.226,1.000,1.664
solo-tank,50,8,boss,300,500,1.000,0.000,0.000,0.772,19.1,0.00,0.228,1.000,1.663
solo-dps,1,1,solo,180,500,1.000,0.000,0.000,0.553,7.0,0.00,0.447,—,1.281
solo-dps,1,1,solo,300,500,1.000,0.000,0.000,0.551,7.0,0.00,0.449,—,1.281
solo-dps,1,1,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,1,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,1,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,1,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,2,solo,180,500,0.372,0.000,0.628,0.285,9.7,0.63,0.894,—,0.427
solo-dps,1,2,solo,300,500,0.356,0.000,0.644,0.279,9.7,0.64,0.901,—,0.407
solo-dps,1,2,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,2,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,2,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,2,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,3,solo,180,500,0.014,0.000,0.986,0.290,15.0,0.99,0.996,—,0.016
solo-dps,1,3,solo,300,500,0.010,0.000,0.990,0.290,15.0,0.99,0.997,—,0.011
solo-dps,1,3,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,3,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,3,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,3,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,4,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,4,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,4,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,4,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,4,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,4,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,5,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,5,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,5,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,5,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,5,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,5,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,6,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,6,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,6,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,6,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,6,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,6,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,7,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,7,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,7,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,7,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,7,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,7,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,8,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,8,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,8,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,8,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,8,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,8,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,1,solo,180,500,1.000,0.000,0.000,0.770,3.5,0.00,0.230,—,1.413
solo-dps,5,1,solo,300,500,1.000,0.000,0.000,0.775,3.4,0.00,0.225,—,1.416
solo-dps,5,1,pack,180,500,0.170,0.000,0.830,0.073,13.1,0.83,0.988,—,0.180
solo-dps,5,1,pack,300,500,0.134,0.000,0.866,0.079,13.2,0.87,0.989,—,0.142
solo-dps,5,1,boss,180,500,0.014,0.000,0.986,0.081,22.0,0.99,0.999,—,0.015
solo-dps,5,1,boss,300,500,0.020,0.000,0.980,0.050,22.1,0.98,0.999,—,0.021
solo-dps,5,2,solo,180,500,1.000,0.000,0.000,0.655,5.2,0.00,0.345,—,1.354
solo-dps,5,2,solo,300,500,1.000,0.000,0.000,0.664,5.3,0.00,0.336,—,1.359
solo-dps,5,2,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,2,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,2,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,2,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,3,solo,180,500,1.000,0.000,0.000,0.269,7.5,0.00,0.731,—,1.157
solo-dps,5,3,solo,300,500,1.000,0.000,0.000,0.278,7.4,0.00,0.722,—,1.162
solo-dps,5,3,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,3,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,3,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,3,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,4,solo,180,500,0.110,0.000,0.890,0.245,11.1,0.89,0.973,—,0.126
solo-dps,5,4,solo,300,500,0.104,0.000,0.896,0.262,11.1,0.90,0.973,—,0.120
solo-dps,5,4,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,4,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,4,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,4,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,5,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,5,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,5,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,5,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,5,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,5,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,6,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,6,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,6,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,6,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,6,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,6,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,7,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,7,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,7,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,7,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,7,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,7,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,8,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,8,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,8,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,8,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,8,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,8,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,1,solo,180,500,1.000,0.000,0.000,0.906,1.4,0.00,0.094,—,1.511
solo-dps,10,1,solo,300,500,1.000,0.000,0.000,0.909,1.4,0.00,0.091,—,1.512
solo-dps,10,1,pack,180,500,1.000,0.000,0.000,0.446,7.1,0.00,0.554,—,1.272
solo-dps,10,1,pack,300,500,1.000,0.000,0.000,0.446,7.1,0.00,0.554,—,1.272
solo-dps,10,1,boss,180,500,1.000,0.000,0.000,0.255,12.7,0.00,0.745,—,1.173
solo-dps,10,1,boss,300,500,1.000,0.000,0.000,0.260,12.7,0.00,0.740,—,1.175
solo-dps,10,2,solo,180,500,1.000,0.000,0.000,0.872,2.6,0.00,0.128,—,1.494
solo-dps,10,2,solo,300,500,1.000,0.000,0.000,0.872,2.6,0.00,0.128,—,1.494
solo-dps,10,2,pack,180,500,0.538,0.000,0.462,0.123,10.6,0.46,0.934,—,0.594
solo-dps,10,2,pack,300,500,0.536,0.000,0.464,0.131,10.6,0.46,0.930,—,0.594
solo-dps,10,2,boss,180,500,0.136,0.000,0.864,0.168,17.0,0.86,0.977,—,0.153
solo-dps,10,2,boss,300,500,0.116,0.000,0.884,0.168,16.9,0.88,0.981,—,0.131
solo-dps,10,3,solo,180,500,1.000,0.000,0.000,0.663,4.0,0.00,0.337,—,1.385
solo-dps,10,3,solo,300,500,1.000,0.000,0.000,0.674,4.0,0.00,0.326,—,1.391
solo-dps,10,3,pack,180,500,0.002,0.000,0.998,0.086,14.3,1.00,1.000,—,0.002
solo-dps,10,3,pack,300,500,0.002,0.000,0.998,0.086,14.3,1.00,1.000,—,0.002
solo-dps,10,3,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,3,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,4,solo,180,500,1.000,0.000,0.000,0.496,5.7,0.00,0.504,—,1.298
solo-dps,10,4,solo,300,500,1.000,0.000,0.000,0.491,5.7,0.00,0.509,—,1.295
solo-dps,10,4,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,4,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,4,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,4,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,5,solo,180,500,0.468,0.000,0.532,0.235,8.5,0.53,0.890,—,0.544
solo-dps,10,5,solo,300,500,0.444,0.000,0.556,0.201,8.5,0.56,0.911,—,0.508
solo-dps,10,5,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,5,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,5,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,5,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,6,solo,180,500,0.008,0.000,0.992,0.536,12.1,0.99,0.996,—,0.011
solo-dps,10,6,solo,300,500,0.012,0.000,0.988,0.381,12.6,0.99,0.995,—,0.015
solo-dps,10,6,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,6,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,6,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,6,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
