comp,level,tier,shape,limit,fights,winRate,timeoutRate,wipeRate,avgMarginWin,avgDurationWin,avgDowned,avgHpLostPct,tankTargetPct,expRewardMult
solo-tank,50,1,pack,300,500,1.000,0.000,0.000,1.000,1.1,0.00,0.000,1.000,1.800
solo-tank,50,1,boss,180,500,1.000,0.000,0.000,1.000,1.6,0.00,0.000,1.000,1.800
solo-tank,50,1,boss,300,500,1.000,0.000,0.000,1.000,1.6,0.00,0.000,1.000,1.800
solo-tank,50,2,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
solo-tank,50,2,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
solo-tank,50,2,pack,180,500,1.000,0.000,0.000,1.000,1.1,0.00,0.000,1.000,1.800
solo-tank,50,2,pack,300,500,1.000,0.000,0.000,1.000,1.1,0.00,0.000,1.000,1.800
solo-tank,50,2,boss,180,500,1.000,0.000,0.000,1.000,2.2,0.00,0.000,1.000,1.800
solo-tank,50,2,boss,300,500,1.000,0.000,0.000,1.000,2.2,0.00,0.000,1.000,1.800
solo-tank,50,3,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
solo-tank,50,3,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
solo-tank,50,3,pack,180,500,1.000,0.000,0.000,1.000,1.1,0.00,0.000,1.000,1.800
solo-tank,50,3,pack,300,500,1.000,0.000,0.000,1.000,1.1,0.00,0.000,1.000,1.800
solo-tank,50,3,boss,180,500,1.000,0.000,0.000,1.000,2.7,0.00,0.000,1.000,1.800
solo-tank,50,3,boss,300,500,1.000,0.000,0.000,1.000,2.7,0.00,0.000,1.000,1.800
solo-tank,50,4,solo,180,500,1.000,0.000,0.000,1.000,0.5,0.00,0.000,1.000,1.800
solo-tank,50,4,solo,300,500,1.000,0.000,0.000,1.000,0.5,0.00,0.000,1.000,1.800
solo-tank,50,4,pack,180,500,1.000,0.000,0.000,1.000,2.7,0.00,0.000,1.000,1.800
solo-tank,50,4,pack,300,500,1.000,0.000,0.000,1.000,2.7,0.00,0.000,1.000,1.800
solo-tank,50,4,boss,180,500,1.000,0.000,0.000,1.000,3.8,0.00,0.000,1.000,1.800
solo-tank,50,4,boss,300,500,1.000,0.000,0.000,1.000,3.8,0.00,0.000,1.000,1.800
solo-tank,50,5,solo,180,500,1.000,0.000,0.000,1.000,0.5,0.00,0.000,1.000,1.800
solo-tank,50,5,solo,300,500,1.000,0.000,0.000,1.000,0.5,0.00,0.000,1.000,1.800
solo-tank,50,5,pack,180,500,1.000,0.000,0.000,1.000,2.7,0.00,0.000,1.000,1.800
solo-tank,50,5,pack,300,500,1.000,0.000,0.000,1.000,2.7,0.00,0.000,1.000,1.800
solo-tank,50,5,boss,180,500,1.000,0.000,0.000,1.000,5.5,0.00,0.000,1.000,1.800
solo-tank,50,5,boss,300,500,1.000,0.000,0.000,1.000,5.5,0.00,0.000,1.000,1.800
solo-tank,50,6,solo,180,500,1.000,0.000,0.000,1.000,1.1,0.00,0.000,1.000,1.800
solo-tank,50,6,solo,300,500,1.000,0.000,0.000,1.000,1.1,0.00,0.000,1.000,1.800
solo-tank,50,6,pack,180,500,1.000,0.000,0.000,1.000,4.4,0.00,0.000,1.000,1.800
solo-tank,50,6,pack,300,500,1.000,0.000,0.000,1.000,4.4,0.00,0.000,1.000,1.800
solo-tank,50,6,boss,180,500,1.000,0.000,0.000,1.000,7.6,0.00,0.000,1.000,1.800
solo-tank,50,6,boss,300,500,1.000,0.000,0.000,1.000,7.6,0.00,0.000,1.000,1.800
solo-tank,50,7,solo,180,500,1.000,0.000,0.000,1.000,1.6,0.00,0.000,1.000,1.800
solo-tank,50,7,solo,300,500,1.000,0.000,0.000,1.000,1.6,0.00,0.000,1.000,1.800
solo-tank,50,7,pack,180,500,1.000,0.000,0.000,1.000,6.0,0.00,0.000,1.000,1.800
solo-tank,50,7,pack,300,500,1.000,0.000,0.000,1.000,6.0,0.00,0.000,1.000,1.800
solo-tank,50,7,boss,180,500,1.000,0.000,0.000,0.993,12.5,0.00,0.007,1.000,1.796
solo-tank,50,7,boss,300,500,1.000,0.000,0.000,0.993,12.5,0.00,0.007,1.000,1.796
solo-tank,50,8,solo,180,500,1.000,0.000,0.000,1.000,2.7,0.00,0.000,1.000,1.800
solo-tank,50,8,solo,300,500,1.000,0.000,0.000,1.000,2.7,0.00,0.000,1.000,1.800
solo-tank,50,8,pack,180,500,1.000,0.000,0.000,0.995,9.3,0.00,0.005,1.000,1.797
solo-tank,50,8,pack,300,500,1.000,0.000,0.000,0.996,9.3,0.00,0.004,1.000,1.797
solo-tank,50,8,boss,180,500,1.000,0.000,0.000,1.000,19.1,0.00,0.000,1.000,1.800
solo-tank,50,8,boss,300,500,1.000,0.000,0.000,1.000,19.1,0.00,0.000,1.000,1.800
solo-dps,1,1,solo,180,500,1.000,0.000,0.000,0.553,7.0,0.00,0.447,—,1.281
solo-dps,1,1,solo,300,500,1.000,0.000,0.000,0.551,7.0,0.00,0.449,—,1.281
solo-dps,1,1,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,1,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,1,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,1,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,2,solo,180,500,0.372,0.000,0.628,0.285,9.7,0.63,0.894,—,0.427
solo-dps,1,2,solo,300,500,0.356,0.000,0.644,0.279,9.7,0.64,0.901,—,0.407
solo-dps,1,2,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,2,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,2,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,2,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,3,solo,180,500,0.014,0.000,0.986,0.290,15.0,0.99,0.996,—,0.016
solo-dps,1,3,solo,300,500,0.010,0.000,0.990,0.290,15.0,0.99,0.997,—,0.011
solo-dps,1,3,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,3,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,3,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,3,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,4,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,4,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,4,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,4,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,4,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,4,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,5,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,5,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,5,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,5,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,5,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,5,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,6,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,6,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,6,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,6,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,6,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,6,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,7,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,7,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,7,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,7,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,7,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,7,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,8,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,8,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,8,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,8,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,8,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,1,8,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,1,solo,180,500,1.000,0.000,0.000,0.770,3.5,0.00,0.230,—,1.413
solo-dps,5,1,solo,300,500,1.000,0.000,0.000,0.775,3.4,0.00,0.225,—,1.416
solo-dps,5,1,pack,180,500,0.170,0.000,0.830,0.073,13.1,0.83,0.988,—,0.180
solo-dps,5,1,pack,300,500,0.134,0.000,0.866,0.079,13.2,0.87,0.989,—,0.142
solo-dps,5,1,boss,180,500,0.014,0.000,0.986,0.081,22.0,0.99,0.999,—,0.015
solo-dps,5,1,boss,300,500,0.020,0.000,0.980,0.050,22.1,0.98,0.999,—,0.021
solo-dps,5,2,solo,180,500,1.000,0.000,0.000,0.655,5.2,0.00,0.345,—,1.354
solo-dps,5,2,solo,300,500,1.000,0.000,0.000,0.664,5.3,0.00,0.336,—,1.359
solo-dps,5,2,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,2,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,2,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,2,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,3,solo,180,500,1.000,0.000,0.000,0.269,7.5,0.00,0.731,—,1.157
solo-dps,5,3,solo,300,500,1.000,0.000,0.000,0.278,7.4,0.00,0.722,—,1.162
solo-dps,5,3,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,3,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,3,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,3,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,4,solo,180,500,0.110,0.000,0.890,0.245,11.1,0.89,0.973,—,0.126
solo-dps,5,4,solo,300,500,0.104,0.000,0.896,0.262,11.1,0.90,0.973,—,0.120
solo-dps,5,4,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,4,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,4,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,4,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,5,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,5,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,5,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,5,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,5,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,5,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,6,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,6,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,6,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,6,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,6,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,6,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,7,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,7,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,7,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,7,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,7,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,7,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,8,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,8,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,8,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,8,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,8,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,5,8,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,1,solo,180,500,1.000,0.000,0.000,0.906,1.4,0.00,0.094,—,1.511
solo-dps,10,1,solo,300,500,1.000,0.000,0.000,0.909,1.4,0.00,0.091,—,1.512
solo-dps,10,1,pack,180,500,1.000,0.000,0.000,0.446,7.1,0.00,0.554,—,1.272
solo-dps,10,1,pack,300,500,1.000,0.000,0.000,0.446,7.1,0.00,0.554,—,1.272
solo-dps,10,1,boss,180,500,1.000,0.000,0.000,0.255,12.7,0.00,0.745,—,1.173
solo-dps,10,1,boss,300,500,1.000,0.000,0.000,0.260,12.7,0.00,0.740,—,1.175
solo-dps,10,2,solo,180,500,1.000,0.000,0.000,0.872,2.6,0.00,0.128,—,1.494
solo-dps,10,2,solo,300,500,1.000,0.000,0.000,0.872,2.6,0.00,0.128,—,1.494
solo-dps,10,2,pack,180,500,0.538,0.000,0.462,0.123,10.6,0.46,0.934,—,0.594
solo-dps,10,2,pack,300,500,0.536,0.000,0.464,0.131,10.6,0.46,0.930,—,0.594
solo-dps,10,2,boss,180,500,0.136,0.000,0.864,0.168,17.0,0.86,0.977,—,0.153
solo-dps,10,2,boss,300,500,0.116,0.000,0.884,0.168,16.9,0.88,0.981,—,0.131
solo-dps,10,3,solo,180,500,1.000,0.000,0.000,0.663,4.0,0.00,0.337,—,1.385
solo-dps,10,3,solo,300,500,1.000,0.000,0.000,0.674,4.0,0.00,0.326,—,1.391
solo-dps,10,3,pack,180,500,0.002,0.000,0.998,0.086,14.3,1.00,1.000,—,0.002
solo-dps,10,3,pack,300,500,0.002,0.000,0.998,0.086,14.3,1.00,1.000,—,0.002
solo-dps,10,3,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,3,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,4,solo,180,500,1.000,0.000,0.000,0.496,5.7,0.00,0.504,—,1.298
solo-dps,10,4,solo,300,500,1.000,0.000,0.000,0.491,5.7,0.00,0.509,—,1.295
solo-dps,10,4,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,4,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,4,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,4,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,5,solo,180,500,0.468,0.000,0.532,0.235,8.5,0.53,0.890,—,0.544
solo-dps,10,5,solo,300,500,0.444,0.000,0.556,0.201,8.5,0.56,0.911,—,0.508
solo-dps,10,5,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,5,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,5,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,5,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,6,solo,180,500,0.008,0.000,0.992,0.536,12.1,0.99,0.996,—,0.011
solo-dps,10,6,solo,300,500,0.012,0.000,0.988,0.381,12.6,0.99,0.995,—,0.015
solo-dps,10,6,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,6,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,6,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,6,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,8,solo,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,8,solo,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,8,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,8,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,8,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,8,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,1,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.620
solo-dps,20,1,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.620
solo-dps,20,1,pack,180,500,1.000,0.000,0.000,0.881,1.9,0.00,0.119,—,1.556
solo-dps,20,1,pack,300,500,1.000,0.000,0.000,0.881,1.9,0.00,0.119,—,1.556
solo-dps,20,1,boss,180,500,1.000,0.000,0.000,0.778,5.8,0.00,0.222,—,1.500
solo-dps,20,1,boss,300,500,1.000,0.000,0.000,0.791,5.8,0.00,0.209,—,1.507
solo-dps,20,2,solo,180,500,1.000,0.000,0.000,0.923,0.9,0.00,0.077,—,1.578
solo-dps,20,2,solo,300,500,1.000,0.000,0.000,0.924,0.9,0.00,0.076,—,1.579
solo-dps,20,2,pack,180,500,1.000,0.000,0.000,0.686,4.6,0.00,0.314,—,1.450
solo-dps,20,2,pack,300,500,1.000,0.000,0.000,0.674,4.6,0.00,0.326,—,1.444
solo-dps,20,2,boss,180,500,1.000,0.000,0.000,0.575,7.7,0.00,0.425,—,1.391
solo-dps,20,2,boss,300,500,1.000,0.000,0.000,0.571,7.7,0.00,0.429,—,1.388
solo-dps,20,3,solo,180,500,1.000,0.000,0.000,0.883,1.0,0.00,0.117,—,1.557
solo-dps,20,3,solo,300,500,1.000,0.000,0.000,0.879,1.0,0.00,0.121,—,1.555
solo-dps,20,3,pack,180,500,1.000,0.000,0.000,0.546,4.8,0.00,0.454,—,1.375
solo-dps,20,3,pack,300,500,1.000,0.000,0.000,0.535,4.8,0.00,0.465,—,1.369
solo-dps,20,3,boss,180,500,0.822,0.000,0.178,0.306,10.5,0.18,0.748,—,1.024
solo-dps,20,3,boss,300,500,0.832,0.000,0.168,0.312,10.5,0.17,0.741,—,1.039
solo-dps,20,4,solo,180,500,1.000,0.000,0.000,0.843,1.9,0.00,0.157,—,1.535
solo-dps,20,4,solo,300,500,1.000,0.000,0.000,0.845,1.9,0.00,0.155,—,1.536
solo-dps,20,4,pack,180,500,0.598,0.000,0.402,0.232,7.7,0.40,0.861,—,0.721
solo-dps,20,4,pack,300,500,0.524,0.000,0.476,0.228,7.7,0.48,0.881,—,0.630
solo-dps,20,4,boss,180,500,0.040,0.000,0.960,0.195,16.6,0.96,0.992,—,0.047
solo-dps,20,4,boss,300,500,0.060,0.000,0.940,0.201,16.4,0.94,0.988,—,0.071
solo-dps,20,5,solo,180,500,1.000,0.000,0.000,0.638,3.6,0.00,0.362,—,1.425
solo-dps,20,5,solo,300,500,1.000,0.000,0.000,0.625,3.6,0.00,0.375,—,1.418
solo-dps,20,5,pack,180,500,0.016,0.000,0.984,0.137,11.7,0.98,0.998,—,0.018
solo-dps,20,5,pack,300,500,0.022,0.000,0.978,0.144,12.5,0.98,0.997,—,0.025
solo-dps,20,5,boss,180,500,0.004,0.000,0.996,0.202,23.2,1.00,0.999,—,0.005
solo-dps,20,5,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,6,solo,180,500,1.000,0.000,0.000,0.365,5.4,0.00,0.635,—,1.277
solo-dps,20,6,solo,300,500,1.000,0.000,0.000,0.377,5.4,0.00,0.623,—,1.283
solo-dps,20,6,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,6,pack,300,500,0.002,0.000,0.998,0.113,17.4,1.00,1.000,—,0.002
solo-dps,20,6,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,6,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,7,solo,180,500,0.206,0.000,0.794,0.470,8.1,0.79,0.903,—,0.275
solo-dps,20,7,solo,300,500,0.210,0.000,0.790,0.480,8.2,0.79,0.899,—,0.281
solo-dps,20,7,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,7,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,7,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,7,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,8,solo,180,500,0.034,0.000,0.966,0.191,13.2,0.97,0.993,—,0.040
solo-dps,20,8,solo,300,500,0.022,0.000,0.978,0.219,13.1,0.98,0.995,—,0.026
solo-dps,20,8,pack,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,8,pack,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,8,boss,180,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,8,boss,300,500,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,1,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
solo-dps,35,1,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
solo-dps,35,1,pack,180,500,1.000,0.000,0.000,0.933,1.3,0.00,0.067,—,1.672
solo-dps,35,1,pack,300,500,1.000,0.000,0.000,0.934,1.3,0.00,0.066,—,1.672
solo-dps,35,1,boss,180,500,1.000,0.000,0.000,0.893,3.1,0.00,0.107,—,1.649
solo-dps,35,1,boss,300,500,1.000,0.000,0.000,0.889,3.1,0.00,0.111,—,1.647
solo-dps,35,2,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
solo-dps,35,2,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
solo-dps,35,2,pack,180,500,1.000,0.000,0.000,0.911,1.3,0.00,0.089,—,1.659
solo-dps,35,2,pack,300,500,1.000,0.000,0.000,0.906,1.3,0.00,0.094,—,1.657
solo-dps,35,2,boss,180,500,1.000,0.000,0.000,0.826,3.7,0.00,0.174,—,1.611
solo-dps,35,2,boss,300,500,1.000,0.000,0.000,0.835,3.8,0.00,0.165,—,1.616
solo-dps,35,3,solo,180,500,1.000,0.000,0.000,0.939,0.6,0.00,0.061,—,1.675
solo-dps,35,3,solo,300,500,1.000,0.000,0.000,0.941,0.6,0.00,0.059,—,1.676
solo-dps,35,3,pack,180,500,1.000,0.000,0.000,0.761,3.1,0.00,0.239,—,1.574
solo-dps,35,3,pack,300,500,1.000,0.000,0.000,0.762,3.1,0.00,0.238,—,1.574
solo-dps,35,3,boss,180,500,1.000,0.000,0.000,0.771,4.9,0.00,0.229,—,1.580
solo-dps,35,3,boss,300,500,1.000,0.000,0.000,0.769,5.0,0.00,0.231,—,1.578
solo-dps,35,4,solo,180,500,1.000,0.000,0.000,0.910,0.7,0.00,0.090,—,1.659
solo-dps,35,4,solo,300,500,1.000,0.000,0.000,0.913,0.7,0.00,0.087,—,1.660
solo-dps,35,4,pack,180,500,1.000,0.000,0.000,0.655,3.3,0.00,0.345,—,1.513
solo-dps,35,4,pack,300,500,1.000,0.000,0.000,0.646,3.3,0.00,0.354,—,1.508
solo-dps,35,4,boss,180,500,1.000,0.000,0.000,0.527,6.8,0.00,0.473,—,1.441
solo-dps,35,4,boss,300,500,1.000,0.000,0.000,0.531,6.8,0.00,0.469,—,1.443
solo-dps,35,5,solo,180,500,1.000,0.000,0.000,0.877,1.3,0.00,0.123,—,1.640
solo-dps,35,5,solo,300,500,1.000,0.000,0.000,0.872,1.3,0.00,0.128,—,1.637
solo-dps,35,5,pack,180,500,0.930,0.000,0.070,0.423,5.2,0.07,0.607,—,1.284
solo-dps,35,5,pack,300,500,0.950,0.000,0.050,0.417,5.2,0.05,0.604,—,1.309
solo-dps,35,5,boss,180,500,0.684,0.000,0.316,0.295,10.5,0.32,0.798,—,0.895
solo-dps,35,5,boss,300,500,0.700,0.000,0.300,0.310,10.5,0.30,0.783,—,0.922
solo-dps,35,6,solo,180,500,1.000,0.000,0.000,0.825,1.9,0.00,0.175,—,1.610
solo-dps,35,6,solo,300,500,1.000,0.000,0.000,0.815,1.9,0.00,0.185,—,1.604
solo-dps,35,6,pack,180,500,0.552,0.000,0.448,0.262,7.2,0.45,0.855,—,0.712
solo-dps,35,6,pack,300,500,0.560,0.000,0.440,0.269,7.1,0.44,0.849,—,0.724
solo-dps,35,6,boss,180,500,0.132,0.000,0.868,0.266,14.6,0.87,0.965,—,0.170
solo-dps,35,6,boss,300,500,0.150,0.000,0.850,0.261,14.5,0.85,0.961,—,0.193
solo-dps,35,7,solo,180,500,1.000,0.000,0.000,0.528,3.7,0.00,0.472,—,1.441
solo-dps,35,7,solo,300,500,1.000,0.000,0.000,0.526,3.6,0.00,0.474,—,1.440
solo-dps,35,7,pack,180,500,0.048,0.000,0.952,0.211,12.0,0.95,0.990,—,0.060
solo-dps,35,7,pack,300,500,0.028,0.000,0.972,0.262,12.3,0.97,0.993,—,0.036
solo-dps,35,7,boss,180,500,0.008,0.000,0.992,0.373,22.5,0.99,0.997,—,0.011
solo-dps,35,7,boss,300,500,0.008,0.000,0.992,0.449,22.3,0.99,0.996,—,0.011
solo-dps,35,8,solo,180,500,0.700,0.000,0.300,0.554,5.5,0.30,0.612,—,1.019
