comp,level,tier,shape,limit,fights,winRate,timeoutRate,wipeRate,avgMarginWin,avgDurationWin,avgDowned,avgHpLostPct,tankTargetPct,expRewardMult
solo-dps,10,2,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,3,solo,180,200,0.355,0.000,0.645,0.123,8.0,0.65,0.956,—,0.392
solo-dps,10,3,solo,300,200,0.460,0.000,0.540,0.136,8.1,0.54,0.937,—,0.511
solo-dps,10,3,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,3,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,3,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,3,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,4,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,4,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,4,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,4,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,4,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,4,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,5,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,5,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,5,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,5,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,5,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,5,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,6,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,6,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,6,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,6,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,6,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,6,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,7,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,8,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,8,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,8,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,8,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,8,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,10,8,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,1,solo,180,200,1.000,0.000,0.000,0.977,0.5,0.00,0.023,—,1.608
solo-dps,20,1,solo,300,200,1.000,0.000,0.000,0.982,0.4,0.00,0.018,—,1.610
solo-dps,20,1,pack,180,200,1.000,0.000,0.000,0.812,3.9,0.00,0.188,—,1.518
solo-dps,20,1,pack,300,200,1.000,0.000,0.000,0.811,4.0,0.00,0.189,—,1.518
solo-dps,20,1,boss,180,200,1.000,0.000,0.000,0.617,8.3,0.00,0.383,—,1.413
solo-dps,20,1,boss,300,200,1.000,0.000,0.000,0.622,8.3,0.00,0.378,—,1.416
solo-dps,20,2,solo,180,200,1.000,0.000,0.000,0.872,1.6,0.00,0.128,—,1.551
solo-dps,20,2,solo,300,200,1.000,0.000,0.000,0.876,1.5,0.00,0.124,—,1.553
solo-dps,20,2,pack,180,200,1.000,0.000,0.000,0.241,7.3,0.00,0.759,—,1.210
solo-dps,20,2,pack,300,200,0.985,0.000,0.015,0.243,7.3,0.01,0.761,—,1.193
solo-dps,20,2,boss,180,200,0.515,0.000,0.485,0.110,13.2,0.48,0.943,—,0.587
solo-dps,20,2,boss,300,200,0.415,0.000,0.585,0.099,13.3,0.58,0.959,—,0.470
solo-dps,20,3,solo,180,200,1.000,0.000,0.000,0.618,3.7,0.00,0.382,—,1.414
solo-dps,20,3,solo,300,200,1.000,0.000,0.000,0.597,3.8,0.00,0.403,—,1.402
solo-dps,20,3,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,3,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,3,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,3,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,4,solo,180,200,0.080,0.000,0.920,0.159,7.4,0.92,0.987,—,0.093
solo-dps,20,4,solo,300,200,0.060,0.000,0.940,0.184,7.3,0.94,0.989,—,0.071
solo-dps,20,4,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,4,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,4,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,4,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,5,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,5,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,5,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,5,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,5,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,5,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,6,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,6,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,6,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,6,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,6,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,6,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,7,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,7,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,7,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,7,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,7,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,7,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,8,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,8,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,8,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,8,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,8,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,20,8,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,1,solo,180,200,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
solo-dps,35,1,solo,300,200,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
solo-dps,35,1,pack,180,200,1.000,0.000,0.000,0.905,2.3,0.00,0.095,—,1.656
solo-dps,35,1,pack,300,200,1.000,0.000,0.000,0.906,2.3,0.00,0.094,—,1.657
solo-dps,35,1,boss,180,200,1.000,0.000,0.000,0.828,4.9,0.00,0.172,—,1.612
solo-dps,35,1,boss,300,200,1.000,0.000,0.000,0.824,4.9,0.00,0.176,—,1.610
solo-dps,35,2,solo,180,200,1.000,0.000,0.000,0.940,0.8,0.00,0.060,—,1.676
solo-dps,35,2,solo,300,200,1.000,0.000,0.000,0.931,0.9,0.00,0.069,—,1.671
solo-dps,35,2,pack,180,200,1.000,0.000,0.000,0.640,4.9,0.00,0.360,—,1.505
solo-dps,35,2,pack,300,200,1.000,0.000,0.000,0.632,4.8,0.00,0.368,—,1.500
solo-dps,35,2,boss,180,200,1.000,0.000,0.000,0.558,7.6,0.00,0.442,—,1.458
solo-dps,35,2,boss,300,200,1.000,0.000,0.000,0.562,7.6,0.00,0.438,—,1.460
solo-dps,35,3,solo,180,200,1.000,0.000,0.000,0.848,1.8,0.00,0.152,—,1.624
solo-dps,35,3,solo,300,200,1.000,0.000,0.000,0.844,1.8,0.00,0.156,—,1.621
solo-dps,35,3,pack,180,200,0.735,0.000,0.265,0.105,7.4,0.27,0.923,—,0.882
solo-dps,35,3,pack,300,200,0.785,0.000,0.215,0.119,7.3,0.21,0.906,—,0.948
solo-dps,35,3,boss,180,200,0.120,0.000,0.880,0.076,11.8,0.88,0.991,—,0.142
solo-dps,35,3,boss,300,200,0.150,0.000,0.850,0.114,11.9,0.85,0.983,—,0.181
solo-dps,35,4,solo,180,200,1.000,0.000,0.000,0.471,3.9,0.00,0.529,—,1.408
solo-dps,35,4,solo,300,200,1.000,0.000,0.000,0.469,3.9,0.00,0.531,—,1.407
solo-dps,35,4,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,4,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,4,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,4,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,5,solo,180,200,0.010,0.000,0.990,0.042,8.0,0.99,1.000,—,0.012
solo-dps,35,5,solo,300,200,0.005,0.000,0.995,0.031,9.2,0.99,1.000,—,0.006
solo-dps,35,5,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,5,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,5,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,5,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,6,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,6,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,6,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,6,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,6,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,6,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,7,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,7,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,7,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,7,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,7,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,7,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,8,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,8,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,8,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,8,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,8,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,35,8,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,1,solo,180,200,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
solo-dps,50,1,solo,300,200,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
solo-dps,50,1,pack,180,200,1.000,0.000,0.000,0.928,2.1,0.00,0.072,—,1.757
solo-dps,50,1,pack,300,200,1.000,0.000,0.000,0.928,2.1,0.00,0.072,—,1.757
solo-dps,50,1,boss,180,200,1.000,0.000,0.000,0.871,3.7,0.00,0.129,—,1.722
solo-dps,50,1,boss,300,200,1.000,0.000,0.000,0.870,3.6,0.00,0.130,—,1.722
solo-dps,50,2,solo,180,200,1.000,0.000,0.000,0.998,0.0,0.00,0.002,—,1.799
solo-dps,50,2,solo,300,200,1.000,0.000,0.000,0.999,0.0,0.00,0.001,—,1.799
solo-dps,50,2,pack,180,200,1.000,0.000,0.000,0.865,2.1,0.00,0.135,—,1.719
solo-dps,50,2,pack,300,200,1.000,0.000,0.000,0.868,2.1,0.00,0.132,—,1.721
solo-dps,50,2,boss,180,200,1.000,0.000,0.000,0.740,5.3,0.00,0.260,—,1.644
solo-dps,50,2,boss,300,200,1.000,0.000,0.000,0.744,5.3,0.00,0.256,—,1.647
solo-dps,50,3,solo,180,200,1.000,0.000,0.000,0.907,0.8,0.00,0.093,—,1.744
solo-dps,50,3,solo,300,200,1.000,0.000,0.000,0.908,0.8,0.00,0.092,—,1.745
solo-dps,50,3,pack,180,200,1.000,0.000,0.000,0.498,4.6,0.00,0.502,—,1.499
solo-dps,50,3,pack,300,200,1.000,0.000,0.000,0.494,4.7,0.00,0.506,—,1.496
solo-dps,50,3,boss,180,200,1.000,0.000,0.000,0.328,8.7,0.00,0.672,—,1.397
solo-dps,50,3,boss,300,200,1.000,0.000,0.000,0.327,8.7,0.00,0.673,—,1.396
solo-dps,50,4,solo,180,200,1.000,0.000,0.000,0.728,2.3,0.00,0.272,—,1.637
solo-dps,50,4,solo,300,200,1.000,0.000,0.000,0.712,2.4,0.00,0.288,—,1.627
solo-dps,50,4,pack,180,200,0.020,0.000,0.980,0.108,8.3,0.98,0.998,—,0.025
solo-dps,50,4,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,4,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,4,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,5,solo,180,200,0.600,0.000,0.400,0.240,5.0,0.40,0.856,—,0.806
solo-dps,50,5,solo,300,200,0.685,0.000,0.315,0.233,5.0,0.32,0.841,—,0.918
solo-dps,50,5,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,5,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,5,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,5,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,6,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,6,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,6,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,6,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,6,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,6,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,7,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,7,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,7,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,7,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,7,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,7,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,8,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,8,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,8,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,8,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,8,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-dps,50,8,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,1,solo,180,200,1.000,0.000,0.000,0.458,8.3,0.00,0.542,—,1.234
solo-crit,1,1,solo,300,200,1.000,0.000,0.000,0.463,8.4,0.00,0.537,—,1.236
solo-crit,1,1,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,1,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,1,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,1,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,2,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,2,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,2,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,2,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,2,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,2,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,3,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,3,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,3,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,3,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,3,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,3,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,4,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,4,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,4,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,4,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,4,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,4,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,5,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,5,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,5,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,5,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,5,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,5,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,6,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,6,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,6,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,6,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,6,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,6,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,7,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,7,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,7,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,7,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,7,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,7,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,8,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,8,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,8,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,8,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,8,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,1,8,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,1,solo,180,200,1.000,0.000,0.000,0.741,3.4,0.00,0.259,—,1.398
solo-crit,5,1,solo,300,200,1.000,0.000,0.000,0.737,3.5,0.00,0.263,—,1.396
solo-crit,5,1,pack,180,200,0.020,0.000,0.980,0.054,11.0,0.98,0.999,—,0.021
solo-crit,5,1,pack,300,200,0.025,0.000,0.975,0.063,11.4,0.97,0.998,—,0.026
solo-crit,5,1,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,1,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,2,solo,180,200,0.935,0.000,0.065,0.309,6.8,0.07,0.711,—,1.101
solo-crit,5,2,solo,300,200,0.935,0.000,0.065,0.281,7.0,0.07,0.738,—,1.088
solo-crit,5,2,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,2,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,2,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,2,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,3,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,3,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,3,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,3,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,3,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,3,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,4,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,4,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,4,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,4,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,4,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,4,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,5,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,5,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,5,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,5,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,5,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,5,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,6,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,6,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,6,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,6,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,6,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,6,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,7,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,7,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,7,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,7,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,7,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,7,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,8,solo,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,8,solo,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,8,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,8,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,8,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,5,8,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,10,1,solo,180,200,1.000,0.000,0.000,0.887,1.4,0.00,0.113,—,1.501
solo-crit,10,1,solo,300,200,1.000,0.000,0.000,0.888,1.4,0.00,0.112,—,1.502
solo-crit,10,1,pack,180,200,1.000,0.000,0.000,0.310,7.4,0.00,0.690,—,1.201
solo-crit,10,1,pack,300,200,1.000,0.000,0.000,0.315,7.3,0.00,0.685,—,1.204
solo-crit,10,1,boss,180,200,0.605,0.000,0.395,0.129,13.2,0.40,0.922,—,0.670
solo-crit,10,1,boss,300,200,0.640,0.000,0.360,0.123,13.4,0.36,0.921,—,0.706
solo-crit,10,2,solo,180,200,1.000,0.000,0.000,0.713,3.4,0.00,0.287,—,1.411
solo-crit,10,2,solo,300,200,1.000,0.000,0.000,0.712,3.5,0.00,0.288,—,1.410
solo-crit,10,2,pack,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,10,2,pack,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,10,2,boss,180,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
solo-crit,10,2,boss,300,200,0.000,0.000,1.000,—,—,1.00,1.000,—,0.000
